"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"227","ADAMTS9",0.00304610879600569,0.141867882885711,"COPD",0.00145290591284893,"Endothelial",0.208121827411168,0.15
"228","ADAMTS9-AS2",5.80485565726364e-08,0.165418714655416,"COPD",4.54962925830812e-09,"Endothelial",0.0903553299492386,0.028
"229","ADAR",4.85382905119088e-13,0.424279130544801,"COPD",1.11399355273233e-14,"Endothelial",0.337055837563452,0.185
"230","ADARB1",0.0308835860963954,0.05402161414049,"COPD",0.0266500515776389,"Endothelial",0.0913705583756345,0.064
"231","ADCK1",0.0068907864310771,0.0403076477837488,"COPD",0.00396448836823093,"Endothelial",0.0152284263959391,0.003
"232","ADCY1",0.00208689497673016,0.028868579179097,"COPD",0.000909371409844479,"Endothelial",0.0203045685279188,0.004
"233","ADCY4",9.66590009238936e-05,0.228633898884909,"COPD",2.28480448710031e-05,"Endothelial",0.283248730964467,0.202
"234","ADCY6",0.03116721989897,0.0346189119136683,"COPD",0.0270067245026203,"Endothelial",0.0324873096446701,0.017
"235","ADD1",6.75140708284054e-06,0.275639678032367,"COPD",1.02878584119475e-06,"Endothelial",0.363451776649746,0.255
"236","ADD3",9.29180356144343e-06,0.218411055160405,"COPD",1.47682373544878e-06,"Endothelial",0.228426395939086,0.143
"237","ADGRA2",0.00131106068672491,0.0847791904719434,"COPD",0.000516236542064048,"Endothelial",0.0639593908629442,0.031
"238","ADGRE5",5.38961971737449e-18,0.460225159921674,"COPD",5.30126529577818e-20,"Endothelial",0.230456852791878,0.084
"239","ADGRF5",1.00114906784924e-15,0.640293808042818,"COPD",1.35987461206689e-17,"Endothelial",0.56751269035533,0.37
"240","ADGRG1",0.01766627873336,0.09017730653051,"COPD",0.0129800948819972,"Endothelial",0.149238578680203,0.111
"241","ADGRG2",0.0476801546216209,0.0123376853882034,"Normal",0.0470399527016429,"Endothelial",0,0.004
"242","ADGRG6",0.00524984671001677,0.122958369169906,"COPD",0.00282204874669598,"Endothelial",0.174619289340102,0.123
"243","ADGRL1",0.00781174509931311,0.0516115845144285,"COPD",0.00470046301526194,"Endothelial",0.0548223350253807,0.029
"244","ADGRL2",7.77931222057712e-16,0.536981230367016,"COPD",1.03238335479946e-17,"Endothelial",0.389847715736041,0.208
"245","ADGRL3",0.0311278337226971,0.0426533081940997,"COPD",0.026962876111401,"Endothelial",0.0406091370558376,0.023
"246","ADGRL4",2.72500751761394e-05,0.27727473704616,"COPD",5.09263700013096e-06,"Endothelial",0.410152284263959,0.302
"247","ADGRV1",0.0250331006167425,0.0237485512799182,"Normal",0.0204629087949582,"Endothelial",0.00101522842639594,0.008
"248","ADH5",0.0452989221189241,0.0634593243046687,"COPD",0.0434209257624326,"Endothelial",0.225380710659898,0.181
"249","ADIPOR2",1.50885886646913e-06,0.281472047932164,"COPD",1.86377608936926e-07,"Endothelial",0.30253807106599,0.199
"250","ADNP",0.0113141936008015,0.0760467074995258,"COPD",0.00747920307662664,"Endothelial",0.116751269035533,0.08
"251","ADNP2",9.04753812637526e-05,0.0802199713303142,"COPD",2.10897336809965e-05,"Endothelial",0.0710659898477157,0.029
"252","ADO",0.0157010137479686,0.0274987298584121,"COPD",0.0112642767694393,"Endothelial",0.0294416243654822,0.013
"253","ADORA2A-AS1",0.0452989221189241,0.0101864389987075,"COPD",0.0437800355812912,"Endothelial",0.00406091370558376,0
"254","ADPGK",0.0269489981268799,0.0607399948180249,"COPD",0.0223880747904962,"Endothelial",0.100507614213198,0.071
"255","ADPRM",0.0248414918910674,0.0228868990081888,"COPD",0.0202222542888408,"Endothelial",0.0263959390862944,0.012
"256","ADRA2B",0.00730249871500302,0.0136887300180263,"COPD",0.00430967137278866,"Endothelial",0.00812182741116751,0
"257","ADRB1",1.6997932958314e-15,0.479074171040605,"COPD",2.46808394242498e-17,"Endothelial",0.273096446700508,0.125
"258","ADRB2",0.00824326446436197,0.124420737758745,"COPD",0.00503476199603185,"Endothelial",0.148223350253807,0.108
"259","ADRM1",0.0137753127004563,0.142319800660701,"COPD",0.00954271076532782,"Endothelial",0.312690355329949,0.259
"260","AEBP1",0.0284882005247698,0.0663456264189256,"COPD",0.0240286477553166,"Endothelial",0.104568527918782,0.075
"261","AEBP2",0.00630879846808689,0.0628040475000879,"COPD",0.00353312413817762,"Endothelial",0.083248730964467,0.05
"262","AF117829.1",0.0390909466164612,0.0165340075621047,"COPD",0.0362102398556541,"Endothelial",0.0345177664974619,0.019
"263","AFAP1",0.00229477119492024,0.0876128775289946,"COPD",0.0010214508472627,"Endothelial",0.0964467005076142,0.057
"264","AFAP1L1",0.00166590633396069,0.133708972423212,"COPD",0.00068534944418211,"Endothelial",0.204060913705584,0.143
"265","AFAP1L2",0.00735537361578987,0.0411090075322923,"COPD",0.00436039869151509,"Endothelial",0.049746192893401,0.025
"266","AFDN",1.88169634065655e-13,0.415106546518957,"COPD",4.02486180593205e-15,"Endothelial",0.345177664974619,0.172
"267","AFF1",1.05538828177211e-09,0.34741960165712,"COPD",5.39945250340366e-11,"Endothelial",0.317766497461929,0.183
"268","AFF3",5.61560945354564e-07,0.257795632931743,"COPD",6.09344039065452e-08,"Endothelial",0.185786802030457,0.099
"269","AFF4",3.54892878779836e-11,0.381683884077046,"COPD",1.19128757123598e-12,"Endothelial",0.341116751269036,0.198
"270","AFTPH",0.000486310455053857,0.107689103791212,"COPD",0.000156484909893208,"Endothelial",0.104568527918782,0.058
"271","AGAP3",0.00254727205270766,0.105884720946695,"COPD",0.00116029566388613,"Endothelial",0.114720812182741,0.072
"272","AGAP4",0.0207061526097844,0.0247929103365369,"COPD",0.015973317727548,"Endothelial",0.0192893401015228,0.007
"273","AGAP6",0.00200364749314577,0.040691639936965,"COPD",0.000861521498223804,"Endothelial",0.0223350253807107,0.005
"274","AGBL1",0.0250331006167425,0.0270725770653927,"Normal",0.0204629087949582,"Endothelial",0.00101522842639594,0.008
"275","AGFG1",0.000176396926529846,0.140696984972298,"COPD",4.62405057991586e-05,"Endothelial",0.142131979695431,0.084
"276","AGK",0.0067299735369642,0.0600634295691085,"COPD",0.00384780063893254,"Endothelial",0.0538071065989848,0.028
"277","AGMAT",0.0476801546216209,0.0105790427392409,"Normal",0.0470399527016429,"Endothelial",0,0.004
"278","AGO2",0.000128061706176374,0.14058323913414,"COPD",3.1730511741125e-05,"Endothelial",0.123857868020305,0.069
"279","AGO3",0.000634628459875067,0.112650325653167,"COPD",0.000216565601040362,"Endothelial",0.124873096446701,0.074
"280","AGO4",0.00412364658985644,0.0709546023220091,"COPD",0.00209047314242995,"Endothelial",0.0761421319796954,0.043
"281","AGPAT1",7.09205455609101e-08,0.186811079778183,"COPD",5.68028725569819e-09,"Endothelial",0.147208121827411,0.066
"282","AGPAT3",0.0116411116779517,0.0640050146491592,"COPD",0.00775892361485963,"Endothelial",0.0984771573604061,0.065
"283","AGPS",0.00610981823734996,0.0635116374792081,"COPD",0.00339784114932718,"Endothelial",0.0730964467005076,0.042
"284","AGRN",9.03762357631272e-08,0.191762207582204,"COPD",7.52077028286445e-09,"Endothelial",0.132994923857868,0.057
"285","AGRP",0.0195496352885921,0.0161089875136089,"Normal",0.0149452607517513,"Endothelial",0,0.006
"286","AHCTF1",0.000333178962200257,0.111108534442258,"COPD",0.000100135753666744,"Endothelial",0.115736040609137,0.065
"287","AHCY",0.0323817652378022,0.0580041875698079,"Normal",0.0283169815920266,"Endothelial",0.0294416243654822,0.048
"288","AHCYL1",2.38711748707544e-05,0.161522206660347,"COPD",4.37545031979168e-06,"Endothelial",0.161421319796954,0.092
"289","AHDC1",0.0142008487310139,0.06397610522639,"COPD",0.00988627392530692,"Endothelial",0.0812182741116751,0.052
"290","AHNAK",1.03215105424568e-06,0.373824371063663,"COPD",1.20860779185677e-07,"Endothelial",0.490355329949239,0.367
"291","AHR",1.23135202971089e-07,0.309714982500235,"COPD",1.06051621534147e-08,"Endothelial",0.299492385786802,0.192
"292","AHSA1",0.0021606719274691,0.123848629765615,"COPD",0.000947191684096339,"Endothelial",0.153299492385787,0.104
"293","AIDA",4.00617466071266e-06,0.203696056962411,"COPD",5.66681380578559e-07,"Endothelial",0.220304568527919,0.132
"294","AIF1",0.000289524358185992,0.112408572335363,"Normal",8.43485483801812e-05,"Endothelial",0.0213197969543147,0.055
"295","AIF1L",0.00908430643512024,0.101703315638559,"COPD",0.00568744243635163,"Endothelial",0.131979695431472,0.093
"296","AIMP1",0.00234578398668791,0.154852825573735,"COPD",0.00104745389569515,"Endothelial",0.223350253807107,0.165
"297","AK3",0.00239210292721308,0.131419438725586,"COPD",0.00107149778269701,"Endothelial",0.196954314720812,0.141
"298","AK9",0.008745753418157,0.0472393400794253,"COPD",0.00542632694516095,"Endothelial",0.0639593908629442,0.036
"299","AKAP1",0.00493495624239004,0.0627356745946683,"COPD",0.00262658326780759,"Endothelial",0.0548223350253807,0.028
"300","AKAP10",0.00827255022251292,0.0633753746914926,"COPD",0.00506427313387559,"Endothelial",0.0741116751269036,0.044
"301","AKAP11",0.000280654670128514,0.1192209645745,"COPD",8.07566833796802e-05,"Endothelial",0.130964467005076,0.076
"302","AKAP12",0.000154787580031131,0.22927578442239,"COPD",3.98266872585954e-05,"Endothelial",0.327918781725888,0.235
"303","AKAP13",1.11251806699759e-08,0.377900153487711,"COPD",7.13887471562855e-10,"Endothelial",0.37258883248731,0.244
"304","AKAP17A",2.08328254692253e-06,0.172735351330497,"COPD",2.66712207412409e-07,"Endothelial",0.117766497461929,0.054
"305","AKAP8",0.032373576332025,0.0455586254619266,"COPD",0.0282902224525368,"Endothelial",0.0741116751269036,0.05
"306","AKAP8L",0.0356632743765282,0.0381180333608264,"COPD",0.0321108314931933,"Endothelial",0.099492385786802,0.071
"307","AKAP9",0.00485047028345951,0.151310830483777,"COPD",0.00257177159760008,"Endothelial",0.311675126903553,0.241
"308","AKIRIN1",0.00189534967677821,0.114022177095137,"COPD",0.000803119285367067,"Endothelial",0.176649746192893,0.12
"309","AKR1B1",0.00690151051400054,0.172097237161302,"Normal",0.00397173579306885,"Endothelial",0.13502538071066,0.176
"310","AKR7A2",0.0271756628213583,0.0655778459821193,"COPD",0.022627292712928,"Endothelial",0.126903553299492,0.094
"311","AKT1",2.35299019522221e-07,0.178059316011053,"COPD",2.18951156339179e-08,"Endothelial",0.131979695431472,0.058
"312","AKT2",0.00879827579152009,0.0726910205508079,"COPD",0.00546440922695814,"Endothelial",0.0812182741116751,0.05
"313","AKT3",0.00128161007355578,0.142360251040792,"COPD",0.000502038981194605,"Endothelial",0.203045685279188,0.14
"314","AL021368.2",0.00262587300192627,0.0429549001643356,"COPD",0.00120531875498255,"Endothelial",0.0304568527918782,0.01
"315","AL021707.1",0.0114385216105453,0.0156437856664208,"COPD",0.00759701986128232,"Endothelial",0.00710659898477157,0
"316","AL021707.7",0.0452989221189241,0.00823022155076094,"COPD",0.0437800355812912,"Endothelial",0.00406091370558376,0
"317","AL022323.4",7.46849550687197e-05,0.058857457587862,"COPD",1.65795620396215e-05,"Endothelial",0.0304568527918782,0.005
"318","AL031714.1",0.0452989221189241,0.00723269039825161,"COPD",0.0437800355812912,"Endothelial",0.00406091370558376,0
"319","AL031775.1",0.0160550519863242,0.0117915582631339,"COPD",0.0115806932360371,"Endothelial",0.0111675126903553,0.002
"320","AL031777.3",0.0439409560360968,0.017937579172003,"COPD",0.0417799254113708,"Endothelial",0.0121827411167513,0.004
"321","AL035071.1",0.000822188777810854,0.0511154295757222,"COPD",0.000295628533223793,"Endothelial",0.0406091370558376,0.014
"322","AL049629.1",0.000483420083326721,0.0382910041432478,"COPD",0.000155479371062146,"Endothelial",0.0142131979695431,0
"323","AL109741.1",3.70241823594617e-12,0.16711518028959,"COPD",9.94248144547606e-14,"Endothelial",0.0954314720812183,0.018
"324","AL121603.2",0.00308743715571414,0.0333448811485125,"COPD",0.00147591029189064,"Endothelial",0.0284263959390863,0.009
"325","AL121985.1",0.0180777174544839,0.00855973419875542,"COPD",0.0134822298544539,"Endothelial",0.00609137055837563,0
"326","AL133245.1",0.0230026697818109,0.013150432995037,"COPD",0.0183171236599802,"Endothelial",0.00812182741116751,0.001
"327","AL133415.1",1.87292803957541e-07,0.135953027522705,"Normal",1.69601602334698e-08,"Endothelial",0.00913705583756345,0.053
"328","AL133453.1",0.000583094192971291,0.032863815956844,"COPD",0.000194910955058787,"Endothelial",0.0213197969543147,0.003
"329","AL135925.1",0.0189558826933618,0.0428198238314293,"COPD",0.0142886809747933,"Endothelial",0.0426395939086294,0.023
"330","AL136295.2",0.00120501783728396,0.028517827930853,"COPD",0.000465639211128464,"Endothelial",0.0121827411167513,0
"331","AL136295.5",1.42379347434899e-06,0.0657927220051013,"COPD",1.74278545494084e-07,"Endothelial",0.0395939086294416,0.005
"332","AL136531.1",0.0284882005247698,0.0135730977882717,"COPD",0.0241426935907027,"Endothelial",0.0050761421319797,0
"333","AL137186.2",9.66218481498282e-06,0.0949865434772181,"COPD",1.549268353628e-06,"Endothelial",0.0578680203045685,0.017
"334","AL138689.2",0.0019298875015168,0.0357738468040358,"COPD",0.000821068453026271,"Endothelial",0.016243654822335,0.002
"335","AL138963.3",0.000324213050921405,0.0742162822571569,"Normal",9.66817997283191e-05,"Endothelial",0.00609137055837563,0.029
"336","AL139274.2",0.0487561871898569,0.014546096719991,"COPD",0.0484593111086071,"Endothelial",0.0101522842639594,0.003
"337","AL139393.2",0.0452989221189241,0.0078545529497151,"COPD",0.0437800355812912,"Endothelial",0.00406091370558376,0
"338","AL157786.1",0.00468187927159351,0.0180303528571979,"COPD",0.00245752975973417,"Endothelial",0.00913705583756345,0
"339","AL160408.2",0.0452989221189241,0.00866194584528581,"COPD",0.0437800355812912,"Endothelial",0.00406091370558376,0
"340","AL161421.1",0.000338362993308375,0.0341170131221234,"COPD",0.000102010763478294,"Endothelial",0.0203045685279188,0.002
"341","AL353194.1",0.0171719343131199,0.023071085204428,"COPD",0.0125203642845074,"Endothelial",0.0182741116751269,0.006
"342","AL354836.1",0.00208153964684474,0.0275010602761483,"COPD",0.000906062847057478,"Endothelial",0.0223350253807107,0.005
"343","AL355304.1",0.00297056426012578,0.0238182610051734,"COPD",0.00140713379628753,"Endothelial",0.0101522842639594,0
"344","AL355353.1",0.0305795737327336,0.0191380130338386,"Normal",0.0263495187245834,"Endothelial",0,0.005
"345","AL355816.2",0.0180777174544839,0.0143465738717746,"COPD",0.0134822298544539,"Endothelial",0.00609137055837563,0
"346","AL356488.3",0.0230380475097483,0.0106366078371457,"COPD",0.0183836785046563,"Endothelial",0.00812182741116751,0.001
"347","AL357060.1",0.00313682940193009,0.0264579892456174,"COPD",0.00150508398047383,"Endothelial",0.017258883248731,0.003
"348","AL358472.4",0.0289817394280024,0.0229715888383226,"COPD",0.0246538701440607,"Endothelial",0.0182741116751269,0.007
"349","AL359220.1",1.84546538703275e-07,0.107471615059538,"COPD",1.66826613441368e-08,"Endothelial",0.0609137055837563,0.013
"350","AL365203.2",0.00449497866793919,0.0240684131328086,"COPD",0.00232854632634227,"Endothelial",0.0203045685279188,0.005
"351","AL390728.6",1.22130019552757e-09,0.144642708640377,"COPD",6.34961694161877e-11,"Endothelial",0.0954314720812183,0.025
"352","AL391121.1",0.0309687260131242,0.0140669030129739,"COPD",0.0267670362542788,"Endothelial",0.0131979695431472,0.004
"353","AL391834.2",0.0230188307397934,0.0138882556397903,"COPD",0.018350374669381,"Endothelial",0.00812182741116751,0.001
"354","AL445472.1",0.0481827900596305,0.0275882021703156,"COPD",0.0476185887708761,"Endothelial",0.0223350253807107,0.011
"355","AL451085.1",0.0452989221189241,0.00700316793966374,"COPD",0.0437800355812912,"Endothelial",0.00406091370558376,0
"356","AL591895.1",0.0309465385975958,0.0144945974466901,"COPD",0.0267333642561276,"Endothelial",0.0131979695431472,0.004
"357","AL592148.3",0.0159266737993895,0.0158130676117335,"COPD",0.0114703325017779,"Endothelial",0.0111675126903553,0.002
"358","AL627171.2",0.00208738665058638,0.0405696284031938,"COPD",0.000909911557913688,"Endothelial",0.0182741116751269,0.003
"359","AL645568.1",0.0284882005247698,0.0105249058317533,"COPD",0.0241426935907027,"Endothelial",0.0050761421319797,0
"360","AL662797.1",0.0229748909001397,0.0161609930331203,"COPD",0.018250779843858,"Endothelial",0.00812182741116751,0.001
"361","AL683813.1",0.0108761414561917,0.0230520166926163,"COPD",0.00713699024830187,"Endothelial",0.0213197969543147,0.007
"362","AL691432.2",0.00135284835574619,0.0369081874646947,"COPD",0.000535225251125817,"Endothelial",0.0192893401015228,0.003
"363","ALDH7A1",0.035500554583518,0.0501425510388425,"COPD",0.0318923014947015,"Endothelial",0.0771573604060914,0.053
"364","ALDH9A1",0.00826708205936808,0.0864039847768646,"COPD",0.00505447202880334,"Endothelial",0.156345177664975,0.111
"365","ALDOA",4.31806670429155e-11,0.428258011072107,"Normal",1.47935006602108e-12,"Endothelial",0.2,0.353
"366","ALG10B",0.0113498123956455,0.0413883485464836,"COPD",0.00751000218864035,"Endothelial",0.0406091370558376,0.02
"367","ALG13",0.000680500110957274,0.107921133886491,"COPD",0.000235226736246589,"Endothelial",0.148223350253807,0.092
"368","ALG14",0.0126017161735609,0.0333161608079548,"COPD",0.00852706290338999,"Endothelial",0.0598984771573604,0.034
"369","ALG6",0.0210193467463904,0.0480262427634719,"COPD",0.0163166576148404,"Endothelial",0.0487309644670051,0.028
"370","ALKAL2",0.00361251214689837,0.0512279696499532,"COPD",0.00178848962026772,"Endothelial",0.0294416243654822,0.01
"371","ALKBH5",0.00871635774933266,0.0985734165081955,"COPD",0.00539720137921207,"Endothelial",0.12994923857868,0.091
"372","ALMS1",0.0252303226700748,0.0353295289984935,"COPD",0.0206727140316241,"Endothelial",0.050761421319797,0.03
"373","ALOX15",0.0229748909001397,0.0251861230266056,"COPD",0.018250779843858,"Endothelial",0.00812182741116751,0.001
"374","ALOX5AP",4.9148475147777e-05,0.168032905847226,"Normal",1.00675721145798e-05,"Endothelial",0.0385786802030457,0.086
"375","ALPK3",0.0183506221446966,0.0291115757852113,"COPD",0.0137350324061944,"Endothelial",0.0213197969543147,0.008
